-0.020774833858013153,-0.020545855164527893,-0.020326867699623108,-0.02011788636445999,-0.019918903708457947,-0.019729919731616974,-0.019550934433937073,-0.01938195526599884,-0.01922297477722168,-0.01907399296760559,-0.018935009837150574,-0.01880602538585663,-0.018687039613723755,-0.01857805997133255,-0.018479079008102417,-0.01839008927345276,-0.018311113119125366,-0.01824212819337845,-0.018183141946792603,-0.018134161829948425,-0.01809518039226532,-0.018066197633743286,-0.018047213554382324,-0.018038228154182434,-0.01825977861881256,-0.018244780600070953,-0.018219776451587677,-0.018184781074523926,-0.018141061067581177,-0.018096119165420532,-0.018051177263259888,-0.018006235361099243,-0.0179612934589386,-0.017916351556777954,-0.01787140965461731,-0.017826467752456665,-0.01778152585029602,-0.017736583948135376,-0.01769164204597473,-0.017646707594394684,-0.01760176569223404,-0.017556823790073395,-0.01751188188791275,-0.017466939985752106,-0.01742199808359146,-0.017377056181430817,-0.01733212172985077,-0.017287179827690125,-0.01724223792552948,-0.017197296023368835,-0.01715235412120819,-0.017107412219047546,-0.017062470316886902,-0.017017528414726257,-0.016972586512565613,-0.016927644610404968,-0.016882702708244324,-0.01683776080608368,-0.01679282635450363,-0.016747884452342987,-0.016702942550182343,-0.016658000648021698,-0.016613058745861053,-0.01656811684370041,-0.016523174941539764,-0.01647823303937912,-0.016433298587799072,-0.016388356685638428,-0.016343414783477783,-0.01629847288131714,-0.016253530979156494,-0.01620858907699585,-0.016163647174835205,-0.01611870527267456,-0.016073763370513916,-0.01602882146835327,-0.015983879566192627,-0.015938937664031982,-0.015894003212451935,-0.01584906131029129,-0.015804119408130646,-0.01575917750597,-0.015714235603809357,-0.015669293701648712,-0.015624351799488068,-0.015579409897327423,-0.015534475445747375,-0.015489533543586731,-0.015444591641426086,-0.015399649739265442,-0.015354707837104797,-0.015309765934944153,-0.015264824032783508,-0.015219882130622864,-0.01517494022846222,-0.015129998326301575,-0.01508505642414093,-0.015040121972560883,-0.014995180070400238,-0.014950238168239594,-0.014905296266078949,-0.014860354363918304,-0.01481541246175766,-0.014770470559597015,-0.01472552865743637,-0.014680594205856323,-0.014635652303695679,-0.014590710401535034,-0.01454576849937439,-0.014500826597213745,-0.0144558846950531,-0.014410942792892456,-0.014366000890731812,-0.014321058988571167,-0.014276117086410522,-0.014231175184249878,-0.01418624073266983,-0.014141298830509186,-0.014096356928348541,-0.014051415026187897,-0.014006473124027252,-0.013961531221866608,-0.013916589319705963,-0.013871647417545319,-0.013826712965965271,-0.013781771063804626,-0.013736829161643982,-0.013691887259483337,-0.013646945357322693,-0.013602003455162048,-0.013557061553001404,-0.01351211965084076,-0.013467177748680115,-0.01342223584651947,-0.013377293944358826,-0.013332359492778778,-0.013287417590618134,-0.013242475688457489,-0.013197533786296844,-0.0131525918841362,-0.013107649981975555,-0.013062708079814911,-0.013017766177654266,-0.012972824275493622,-0.012927889823913574,-0.01288294792175293,-0.012838006019592285,-0.01279306411743164,-0.012748122215270996,-0.012703180313110352,-0.012658238410949707,-0.012613296508789062,-0.012568354606628418,-0.012523412704467773,-0.012478470802307129,-0.012433536350727081,-0.012388594448566437,-0.012343652546405792,-0.012298710644245148,-0.012253768742084503,-0.012208826839923859,-0.012163884937763214,-0.01211894303560257,-0.012074008584022522,-0.012029066681861877,-0.011984124779701233,-0.011939182877540588,-0.011894240975379944,-0.0118492990732193,-0.011806704103946686,-0.01177360862493515,-0.011750519275665283,-0.011737421154975891,-0.011890120804309845,-0.011875122785568237,-0.011850118637084961,-0.01181512326002121,-0.01177012175321579,-0.011715121567249298,-0.011650122702121735,-0.011575117707252502,-0.01149170845746994,-0.011407338082790375,-0.011322975158691406,-0.01123860478401184,-0.011154234409332275,-0.01106986403465271,-0.010985501110553741,-0.010901130735874176,-0.010816767811775208,-0.010732397437095642,-0.010648027062416077,-0.010563664138317108,-0.010479293763637543,-0.010394930839538574,-0.010310560464859009,-0.010226190090179443,-0.010141819715499878,-0.01005745679140091,-0.009973086416721344,-0.009888723492622375,-0.00980435311794281,-0.009719982743263245,-0.009635619819164276,-0.00955124944448471,-0.009466886520385742,-0.009382516145706177,-0.009298145771026611,-0.009213782846927643,-0.009129412472248077,-0.009045042097568512,-0.008960679173469543,-0.008876308798789978,-0.008791938424110413,-0.008707575500011444,-0.008623205125331879,-0.00853884220123291,-0.008454471826553345,-0.00837010145187378,-0.00828573852777481,-0.008201368153095245,-0.00811699777841568,-0.008032634854316711,-0.007948264479637146,-0.00786389410495758,-0.007779531180858612,-0.007695160806179047,-0.007610797882080078,-0.007526427507400513,-0.007442057132720947,-0.007357694208621979,-0.007273323833942413,-0.007188953459262848,-0.007104590535163879,-0.007020220160484314,-0.0069358497858047485,-0.00685148686170578,-0.006767116487026215,-0.006682753562927246,-0.006598383188247681,-0.006514012813568115,-0.006429649889469147,-0.006345279514789581,-0.006260909140110016,-0.006176546216011047,-0.006092175841331482,-0.0060078054666519165,-0.005923442542552948,-0.005839072167873383,-0.005754709243774414,-0.005670338869094849,-0.005585968494415283,-0.005501605570316315,-0.005417235195636749,-0.005332864820957184,-0.005248501896858215,-0.00516413152217865,-0.0050797611474990845,-0.004995398223400116,-0.0049110278487205505,-0.004826664924621582,-0.004742294549942017,-0.004657924175262451,-0.004573561251163483,-0.004489190876483917,-0.004404820501804352,-0.004320457577705383,-0.004236087203025818,-0.0041517168283462524,-0.004067353904247284,-0.0039829835295677185,-0.00389862060546875,-0.0038142502307891846,-0.003729879856109619,-0.0036455169320106506,-0.003561146557331085,-0.0034767761826515198,-0.0033924132585525513,-0.003308042883872986,-0.0032236799597740173,-0.003139309585094452,-0.0030549392104148865,-0.002970576286315918,-0.0028862059116363525,-0.002801835536956787,-0.0027174726128578186,-0.002633102238178253,-0.0025487318634986877,-0.0024643689393997192,-0.002379998564720154,-0.0022956356406211853,-0.00221126526594162,-0.0021268948912620544,-0.002042531967163086,-0.0019581615924835205,-0.001873791217803955,-0.0017894282937049866,-0.0017050579190254211,-0.0016206875443458557,-0.0015363246202468872,-0.0014519542455673218,-0.0013675913214683533,-0.0012834221124649048,-0.0012060850858688354,-0.0011387467384338379,-0.0010813996195793152,-0.0010340586304664612,-0.000996716320514679,-0.0009693801403045654,-0.0009520351886749268,-0.0009446963667869568,-0.0011360347270965576,-0.0011283904314041138,-0.001115642488002777,-0.0010978057980537415,-0.001074865460395813,-0.0010468289256095886,-0.0010136961936950684,-0.0009754672646522522,-0.0009321346879005432,-0.0008837133646011353,-0.0008301883935928345,-0.0007715672254562378,-0.0007078498601913452,-0.0006390288472175598,-0.0005651190876960754,-0.00048610568046569824,-0.00040199607610702515,-0.00031279027462005615,-0.00021848827600479126,-0.00011909008026123047,-1.459568738937378e-05,9.500235319137573e-05,0.00020969659090042114,0.00032948702573776245,0.00045437365770339966,0.0005843564867973328,0.0007194429636001587,0.0008596256375312805,0.0010049045085906982,0.0011552795767784119,0.0013107508420944214,0.0014713183045387268,0.001636989414691925,0.0018077492713928223,0.0019836127758026123,0.0021645724773406982,0.00235062837600708,0.0025417879223823547,0.0027380362153053284,0.002939388155937195,0.003145836293697357,0.0033573806285858154,0.0035740211606025696,0.0037957653403282166,0.0040225982666015625,0.004254534840583801,0.004491567611694336,0.0047336965799331665,0.004980921745300293,0.005233250558376312,0.0054906681180000305,0.005753189325332642,0.006020806729793549,0.0062935203313827515,0.00657133013010025,0.006854243576526642,0.007142245769500732,0.007435351610183716,0.007733553647994995,0.00803685188293457,0.008345246315002441,0.008658744394779205,0.008977338671684265,0.009301021695137024,0.009629808366298676,0.009963691234588623,0.010302677750587463,0.010646753013134003,0.010995931923389435,0.011350207030773163,0.011709578335285187,0.012074045836925507,0.012443609535694122,0.01281827688217163,0.013198032975196838,0.013582892715930939,0.013972848653793335,0.01436789333820343,0.01476258784532547,0.015152186155319214,0.015536680817604065,0.01591607928276062,0.01629038155078888,0.016659587621688843,0.01702369749546051,0.017382703721523285,0.017736613750457764,0.018085435032844543,0.018429145216941833,0.018767766654491425,0.01910129189491272,0.019429713487625122,0.01975303888320923,0.02007126808166504,0.020384401082992554,0.020692437887191772,0.020995378494262695,0.021293215453624725,0.02158595621585846,0.021873608231544495,0.02215614914894104,0.022433601319789886,0.022705957293510437,0.022973209619522095,0.023235365748405457,0.02349243313074112,0.023744389414787292,0.023991256952285767,0.024233028292655945,0.02446969598531723,0.02470126748085022,0.02492775022983551,0.02514912188053131,0.025365404784679413,0.02557659149169922,0.025782674551010132,0.02598366141319275,0.02617955207824707,0.026370346546173096,0.026556044816970825,0.026736639440059662,0.0269121453166008,0.027082547545433044,0.027247853577136993,0.027408063411712646,0.027563169598579407,0.027713187038898468,0.027858100831508636,0.02799791842699051,0.028132639825344086,0.028262265026569366,0.02838679403066635,0.028506219387054443,0.028620555996894836,0.028729788959026337,0.02883392572402954,0.028932958841323853,0.029026903212070465,0.029115751385688782,0.029199495911598206,0.029278144240379333,0.029351696372032166,0.0294201523065567,0.029483504593372345,0.02954176813364029,0.02959492802619934,0.029642991721630096,0.029685959219932556,0.02972383052110672,0.02975659817457199,0.029784277081489563,0.029806852340698242,0.029824331402778625,0.029836714267730713,0.029844000935554504,0.029712967574596405,0.029727965593338013,0.02975296974182129,0.029787972569465637,0.02983296662569046,0.029887966811656952,0.029952965676784515,0.030027970671653748,0.030112966895103455,0.03020665794610977,0.030301541090011597,0.030396416783332825,0.03049129992723465,0.030586183071136475,0.0306810662150383,0.030775949358940125,0.030870825052261353,0.030965708196163177,0.031060591340065002,0.031155474483966827,0.03125035762786865,0.03134523332118988,0.031440116465091705,0.03153499960899353,0.03162987530231476,0.03172476589679718,0.03181964159011841,0.03191452473402023,0.03200940787792206,0.032104283571243286,0.03219917416572571,0.032294049859046936,0.03238893300294876,0.032483816146850586,0.032578691840171814,0.03267357498407364,0.032768458127975464,0.03286333382129669,0.032958224415779114,0.03305310010910034,0.03314798325300217,0.03324286639690399,0.03333774209022522,0.03343263268470764,0.03352750837802887,0.033622391521930695,0.03371727466583252,0.03381215035915375,0.03390703350305557,0.0340019166469574,0.03409679979085922,0.03419168293476105,0.034286558628082275,0.0343814417719841,0.034476324915885925,0.03457120060920715,0.034666091203689575,0.0347609668970108,0.03485585004091263,0.03495073318481445,0.03504560887813568,0.0351404994726181,0.03523537516593933,0.035330258309841156,0.03542514145374298,0.03552001714706421,0.035614900290966034,0.03570978343486786,0.03580465912818909,0.03589954972267151,0.03599442541599274,0.03608930855989456,0.03618419170379639,0.036279067397117615,0.03637395799160004,0.036468833684921265,0.03656371682882309,0.036658599972724915,0.03675347566604614,0.03684835880994797,0.03694324195384979,0.03703812509775162,0.03713300824165344,0.03722788393497467,0.037322767078876495,0.03741765022277832,0.03751252964138985,0.03760741278529167,0.0377022922039032,0.03779717534780502,0.03789205849170685,0.037986937910318375,0.0380818210542202,0.038176700472831726,0.03827158361673355,0.03836646303534508,0.0384613461792469,0.03855622559785843,0.038651108741760254,0.03874598816037178,0.038840871304273605,0.03893575444817543,0.03903063386678696,0.03912551701068878,0.03922039642930031,0.03931527957320213,0.03941015899181366,0.039505042135715485,0.03959992155432701,0.039694804698228836,0.03978968411684036,0.03988456726074219,0.03997945040464401,0.04007432982325554,0.040169212967157364,0.04026409238576889,0.040358975529670715,0.04045385494828224,0.04054873809218407,0.04064361751079559,0.04073850065469742,0.04083338379859924,0.04092826321721077,0.041023146361112595,0.04111802577972412,0.041212908923625946,0.04130778834223747,0.0414026714861393,0.041497550904750824,0.04159243404865265,0.041687313467264175,0.041782196611166,0.041877079755067825,0.04197195917367935,0.04206684231758118,0.0421617217361927,0.04225660488009453,0.042351484298706055,0.04244636744260788,0.042541246861219406,0.04263613000512123,0.04273100942373276,0.04282589256763458,0.04292077571153641,0.043015655130147934,0.04311053827404976,0.043205417692661285,0.04330030083656311,0.04339518025517464,0.04349006339907646,0.04358494281768799,0.04367982596158981,0.04377470538020134,0.043869588524103165,0.04396447166800499,0.044059351086616516,0.04415423423051834,0.04424911364912987,0.04434399679303169,0.04443887621164322,0.044533759355545044,0.04462863877415657,0.044723521918058395,0.04481840506196022,0.04491328448057175,0.04500816762447357,0.0451030470430851,0.04519793018698692,0.04529280960559845,0.045387692749500275,0.0454825721681118,0.045577455312013626,0.04567233473062515,0.04576721787452698,0.0458621010184288,0.04595698043704033,0.046051863580942154,0.04614674299955368,0.046241626143455505,0.04633650556206703,0.04643138870596886,0.04652626812458038,0.04662115126848221,0.046716030687093735,0.04681091383099556,0.046905796974897385,0.04700067639350891,0.047095559537410736,0.04719043895602226,0.04728532209992409,0.047380201518535614,0.04747508466243744,0.047569964081048965,0.04766484722495079,0.047759730368852615,0.04785460978746414,0.04794949293136597,0.04804437234997749,0.04813925549387932,0.048234134912490845,0.04832901805639267,0.048423897475004196,0.04851878061890602,0.04861366003751755,0.04870854318141937,0.0488034263253212,0.048898305743932724,0.04899318888783455,0.049088068306446075,0.0491829514503479,0.04927783086895943,0.04937271401286125,0.04946759343147278,0.0495624765753746,0.04965735599398613,0.049752239137887955,0.04984712228178978,0.049942001700401306,0.05003688484430313,0.05013176426291466,0.05022664740681648,0.05032152682542801,0.050416409969329834,0.05051128938794136,0.050606172531843185,0.05070105567574501,0.05079593509435654,0.05089081823825836,0.05098569765686989,0.05108058080077171,0.05117546021938324,0.051270343363285065,0.05136522278189659,0.051460105925798416,0.05155498534440994,0.05164986848831177,0.05174475163221359,0.05183963105082512,0.051934514194726944,0.05202939361333847,0.052124276757240295,0.05221915617585182,0.05231403931975365,0.05240891873836517,0.052503801882267,0.052598681300878525,0.05269356444478035,0.052788447588682175,0.0528833270072937,0.052978210151195526,0.05307308956980705,0.05316797271370888,0.053262852132320404,0.05335773527622223,0.053452614694833755,0.05354749783873558,0.053642380982637405,0.05373726040124893,0.05383214354515076,0.05392702296376228,0.05402190610766411,0.054116785526275635,0.05421166867017746,0.054306548088788986,0.05440143123269081,0.05449631065130234,0.05459119379520416,0.05468607693910599,0.054780956357717514,0.05487583950161934,0.054970718920230865,0.05506560206413269,0.05516048148274422,0.05525536462664604,0.05535024404525757,0.05544512718915939,0.05554000660777092,0.055634889751672745,0.05572977289557457,0.055824652314186096,0.05591953545808792,0.05601441487669945,0.05610929802060127,0.0562041774392128,0.056299060583114624,0.05639394000172615,0.05648387223482132,0.05656379833817482,0.05663372948765755,0.056693658232688904,0.05674358829855919,0.056783515959978104,0.05681344494223595,0.05683337524533272,0.05684330314397812,0.056644655764102936,0.05662965402007103,0.05660465359687805,0.056569654494524,0.05652465671300888,0.05646965652704239,0.05640465393662453,0.05632965639233589,0.056244656443595886,0.05614965409040451,0.05604465678334236,0.055929653346538544,0.05580465495586395,0.05566965416073799,0.05552532523870468,0.055378980934619904,0.055232640355825424,0.055086296051740646,0.05493995547294617,0.05479361116886139,0.05464727059006691,0.05450092628598213,0.05435458570718765,0.054208241403102875,0.054061900824308395,0.05391555652022362,0.05376921221613884,0.05362287163734436,0.05347652733325958,0.0533301867544651,0.053183842450380325,0.053037501871585846,0.05289115756750107,0.05274481698870659,0.05259847268462181,0.05245213210582733,0.052305787801742554,0.052159447222948074,0.052013102918863297,0.05186676234006882,0.05172041803598404,0.05157407745718956,0.05142773315310478,0.0512813925743103,0.051135048270225525,0.050988707691431046,0.05084236338734627,0.05069602280855179,0.05054967850446701,0.05040333792567253,0.05025699362158775,0.050110653042793274,0.049964308738708496,0.04981796815991402,0.04967162385582924,0.04952528327703476,0.04937893897294998,0.049232594668865204,0.049086254090070724,0.04893990978598595,0.04879356920719147,0.04864722490310669,0.04850088432431221,0.04835454002022743,0.04820819944143295,0.048061855137348175,0.047915514558553696,0.04776917025446892,0.04762282967567444,0.04747648537158966,0.04733014479279518,0.0471838004887104,0.047037459909915924,0.046891115605831146,0.04674477502703667,0.04659843072295189,0.04645209014415741,0.04630574584007263,0.04615940526127815,0.046013060957193375,0.045866720378398895,0.04572037607431412,0.04557403549551964,0.04542769119143486,0.04528135061264038,0.0451350063085556,0.044988665729761124,0.044842321425676346,0.04469597712159157,0.04454963654279709,0.04440329223871231,0.04425695165991783,0.044110607355833054,0.043964266777038574,0.043817922472953796,0.04367158189415932,0.04352523759007454,0.04337889701128006,0.04323255270719528,0.0430862121284008,0.042939867824316025,0.042793527245521545,0.04264718294143677,0.04250084236264229,0.04235449805855751,0.04220815747976303,0.04206181317567825,0.041915472596883774,0.041769128292798996,0.04162278771400452,0.04147644340991974,0.04133010283112526,0.04118375852704048,0.041037417948246,0.040891073644161224,0.040744733065366745,0.04059838876128197,0.04045204818248749,0.04030570387840271,0.04015935957431793,0.04001301899552345,0.039866674691438675,0.039720334112644196,0.03957398980855942,0.03942764922976494,0.03928130492568016,0.03913496434688568,0.0389886200428009,0.038842279464006424,0.038695935159921646,0.03854959458112717,0.03840657323598862,0.03827338293194771,0.03815019503235817,0.038037002086639404,0.03793381154537201,0.037840623408555984,0.03775743022561073,0.03768423944711685,0.03762105107307434,0.0375678613781929,0.037524670362472534,0.03749147802591324,0.037468284368515015,0.03745509684085846,0.03767237067222595,0.037657368928194046,0.03763236850500107,0.03759736940264702,0.0375523716211319,0.037497371435165405,0.03743237257003784,0.03735737502574921,0.0372723713517189,0.03717736899852753,0.037072375416755676,0.03695741295814514,0.03683830797672272,0.03671921789646149,0.03660012036561966,0.03648102283477783,0.036361925303936005,0.03624282777309418,0.03612373024225235,0.03600463271141052,0.035885535180568695,0.03576643764972687,0.03564734011888504,0.03552824258804321,0.035409145057201385,0.03529004752635956,0.03517095744609833,0.0350518524646759,0.03493276238441467,0.03481365740299225,0.03469456732273102,0.034575462341308594,0.03445637226104736,0.03433726727962494,0.03421817719936371,0.034099072217941284,0.033979982137680054,0.03386087715625763,0.0337417870759964,0.03362268954515457,0.033503592014312744,0.03338449448347092,0.03326539695262909,0.03314629942178726,0.033027201890945435,0.03290810436010361,0.03278900682926178,0.03266990929841995,0.032550811767578125,0.0324317142367363,0.03231261670589447,0.03219352662563324,0.032074421644210815,0.031955331563949585,0.03183622658252716,0.03171713650226593,0.031598031520843506,0.031478941440582275,0.03135983645915985,0.03124074637889862,0.031121648848056793,0.031002551317214966,0.03088345378637314,0.03076435625553131,0.030645258724689484,0.030526161193847656,0.03040706366300583,0.030287966132164,0.030168868601322174,0.030049771070480347,0.02993067353963852,0.029811576008796692,0.029692478477954865,0.029573380947113037,0.02945428341627121,0.029335185885429382,0.029216088354587555,0.029096990823745728,0.0289778932929039,0.028858795762062073,0.028739705681800842,0.028620600700378418,0.028501510620117188,0.028382405638694763,0.028263315558433533,0.028144218027591705,0.028025120496749878,0.02790602296590805,0.027786925435066223,0.027667827904224396,0.02754873037338257,0.02742963284254074,0.027310535311698914,0.027191437780857086,0.02707234025001526,0.02695324271917343,0.026834145188331604,0.026715047657489777,0.02659595012664795,0.026476852595806122,0.026357755064964294,0.026238657534122467,0.02611956000328064,0.026000462472438812,0.025881364941596985,0.025762274861335754,0.02564316987991333,0.0255240797996521,0.025404974818229675,0.025285884737968445,0.025166787207126617,0.02504768967628479,0.024928592145442963,0.024809494614601135,0.024690397083759308,0.02457129955291748,0.024452202022075653,0.024333104491233826,0.024214006960392,0.02409490942955017,0.023975811898708344,0.023856714367866516,0.02373761683702469,0.02361851930618286,0.023499421775341034,0.023380324244499207,0.02326122671365738,0.023143038153648376,0.02303318679332733,0.02293333411216736,0.022843487560749054,0.02276363968849182,0.022693783044815063,0.02263393998146057,0.022584088146686554,0.02254423499107361,0.02251438796520233,0.022494539618492126,0.022484689950942993,0.022683218121528625,0.02268598973751068,0.022690609097480774,0.022697076201438904,0.02270539104938507,0.022715553641319275,0.022727563977241516,0.02274142950773239,0.022757135331630707,0.02277468889951706,0.02279409021139145,0.022815346717834473,0.022838443517684937,0.022863388061523438,0.022890180349349976,0.022918827831745148,0.02294931560754776,0.022981658577919006,0.023015841841697693,0.023051872849464417,0.023089759051799774,0.023129485547542572,0.023171067237854004,0.023214489221572876,0.023259766399860382,0.023306891322135925,0.02335585653781891,0.02340666949748993,0.023459337651729584,0.023513853549957275,0.023570209741592407,0.023628421127796173,0.023688480257987976,0.023750387132167816,0.023814141750335693,0.02387973666191101,0.023947186768054962,0.02401648461818695,0.024087630212306976,0.02416062355041504,0.024235457181930542,0.02431214600801468,0.024390682578086853,0.024471066892147064,0.024553298950195312,0.024637378752231598,0.02472330629825592,0.02481108158826828,0.024900704622268677,0.02499217540025711,0.02508549392223358,0.025180667638778687,0.02527768164873123,0.025376543402671814,0.025477252900600433,0.02557981014251709,0.02568422257900238,0.02579047530889511,0.02589857578277588,0.026008524000644684,0.026120327413082123,0.026233971118927002,0.026349470019340515,0.02646680921316147,0.02658599615097046,0.026707038283348083,0.026829920709133148,0.02695465087890625,0.027081236243247986,0.02720966935157776,0.027339942753314972,0.02747207134962082,0.027606040239334106,0.027741864323616028,0.027879536151885986,0.028019048273563385,0.028160415589809418,0.02830362319946289,0.028448686003684998,0.02859559655189514,0.028744354844093323,0.02889496088027954,0.0290474072098732,0.029201708734035492,0.02935785800218582,0.029515855014324188,0.029675699770450592,0.029837392270565033,0.03000093251466751,0.03016631305217743,0.03033354878425598,0.03050263226032257,0.030673563480377197,0.030846349895000458,0.03102097660303116,0.031197451055049896,0.03137577325105667,0.03155594319105148,0.03173796087503433,0.031921833753585815,0.03210754692554474,0.0322951078414917,0.0324845165014267,0.03267577290534973,0.0328688770532608,0.03306383639574051,0.033260636031627655,0.033459290862083435,0.033659785985946655,0.03386212885379791,0.034066326916217804,0.034272365272045135,0.0344802588224411,0.03468999266624451,0.03490157425403595,0.03511501103639603,0.03533029556274414,0.035547420382499695,0.03576640039682388,0.03598722815513611,0.036209896206855774,0.036434419453144073,0.03666079044342041,0.03688900172710419,0.0371190682053566,0.037350982427597046,0.03758474066853523,0.037820346653461456,0.038057804107666016,0.03829710930585861,0.03853825852274895,0.03878125920891762,0.039026107639074326,0.03927280381321907,0.03952134773135185,0.03977173939347267,0.04002397879958153,0.04027806594967842,0.04053400084376335,0.04079178348183632,0.041051413863897324,0.041312891989946365,0.041576217859983444,0.04184139519929886,0.04210841655731201,0.0423772856593132,0.04264800623059273,0.04292041435837746,0.043191906064748764,0.043461550027132034,0.04372934624552727,0.043995294719934464,0.04425939545035362,0.044521648436784744,0.04478205367922783,0.04504060745239258,0.04529731720685959,0.04555217921733856,0.0458051897585392,0.0460563562810421,0.04630567505955696,0.04655314236879349,0.046798765659332275,0.04704253748059273,0.04728446155786514,0.04752454161643982,0.04776277020573616,0.047999151051044464,0.04823368415236473,0.04846636950969696,0.04869721084833145,0.04892620071768761,0.049153342843055725,0.049378637224435806,0.04960208013653755,0.04982367902994156,0.05004343017935753,0.05026133358478546,0.05047738924622536,0.05069159343838692,0.05090395361185074,0.05111446604132652,0.05132312700152397,0.05152994394302368,0.051734909415245056,0.05193803086876869,0.05213930085301399,0.052338723093271255,0.05253630131483078,0.05273202806711197,0.05292590707540512,0.053117938339710236,0.05330812558531761,0.05349646136164665,0.053682949393987656,0.05386758968234062,0.05405038222670555,0.05423132702708244,0.054410420358181,0.05458766967058182,0.0547630712389946,0.05493662506341934,0.05510833114385605,0.05527818575501442,0.05544619634747505,0.05561235547065735,0.05577667057514191,0.05593913421034813,0.05609975382685661,0.05625852197408676,0.05641544610261917,0.056570518761873245,0.05672374367713928,0.05687512084841728,0.057024650275707245,0.05717233568429947,0.05731816962361336,0.05746215581893921,0.05760429427027702,0.0577445849776268,0.05788302794098854,0.058019619435071945,0.05815436691045761,0.05828726664185524,0.05841831862926483,0.05854751914739609,0.058674875646829605,0.058800384402275085,0.05892404168844223,0.059045854955911636,0.05916581675410271,0.05928393453359604,0.059400200843811035,0.059514619410037994,0.059627193957567215,0.0597379170358181,0.05984679237008095,0.05995381996035576,0.06005900353193283,0.06016233563423157,0.06026381999254227,0.06036345660686493,0.060461245477199554,0.060557182878255844,0.060651276260614395,0.06074352189898491,0.060833919793367386,0.060922469943761826,0.06100916862487793,0.061094023287296295,0.061177030205726624,0.061258185654878616,0.06133749708533287,0.06141495704650879,0.06149057298898697,0.06156433746218681,0.06163625419139862,0.06170632690191269,0.06177454814314842,0.06184092164039612,0.06190544739365578,0.0619681254029274,0.06202895566821098,0.06208793818950653,0.06214507296681404,0.062200360000133514,0.06225379928946495,0.06230539083480835,0.06235513463616371,0.062403030693531036,0.062449075281620026,0.062493275851011276,0.06253562867641449,0.06257613003253937,0.06261478364467621,0.06265159696340561,0.06268655508756638,0.0627196654677391,0.0627509281039238,0.06278034299612045,0.06280791759490967,0.06283363699913025,0.06285750865936279,0.0628795325756073,0.06289970874786377,0.0629180371761322,0.0629345178604126,0.06294915080070496,0.06296193599700928,0.06297287344932556,0.06298196315765381,0.06298920512199402,0.06299459934234619,0.06299813836812973,0.06299983710050583,0.06295120716094971,0.06296620517969131,0.06299120932817459,0.06302620470523834,0.06307120621204376,0.06312620639801025,0.06319120526313782,0.06326621025800705,0.06335120648145676,0.06344620883464813,0.06355120986700058,0.0636662095785141,0.06379120796918869,0.06392620503902435,0.06407120823860168,0.06422621011734009,0.06439121067523956,0.06456620991230011,0.06475120782852173,0.06494620442390442,0.06515120714902878,0.06536620855331421,0.06559120863676071,0.06582620739936829,0.06607120484113693,0.06632617115974426,0.06658533960580826,0.06684450805187225,0.06710367649793625,0.06736284494400024,0.06762201339006424,0.06788118183612823,0.06814035028219223,0.06839951872825623,0.06865869462490082,0.06891786307096481,0.06917703151702881,0.0694361999630928,0.0696953684091568,0.0699545368552208,0.07021370530128479,0.07047287374734879,0.07073204219341278,0.07099121063947678,0.07125037908554077,0.07150954753160477,0.07176871597766876,0.07202788442373276,0.07228705286979675,0.07254622131586075,0.07280538976192474,0.07306455820798874,0.07332372665405273,0.07358289510011673,0.07384206354618073,0.07410123199224472,0.07436040043830872,0.07461956888437271,0.0748787373304367,0.0751379057765007,0.0753970742225647,0.07565624266862869,0.07591541111469269,0.07617457956075668,0.07643374800682068,0.07669291645288467,0.07695208489894867,0.07721125334501266,0.07747042179107666,0.07772959023714066,0.07798875868320465,0.07824793457984924,0.07850710302591324,0.07876627147197723,0.07902543991804123,0.07928460836410522,0.07954377681016922,0.07980294525623322,0.08006211370229721,0.0803212821483612,0.0805804505944252,0.0808396190404892,0.08109878748655319,0.08135795593261719,0.08161712437868118,0.08187629282474518,0.08213546127080917,0.08239462971687317,0.08265379816293716,0.08291296660900116,0.08317213505506516,0.08343130350112915,0.08369047194719315,0.08394964039325714
