-0.020685479044914246,-0.0206228569149971,-0.020570233464241028,-0.020527616143226624,-0.02049499750137329,-0.02047237753868103,-0.02045975625514984,-0.02071026712656021,-0.020695269107818604,-0.020670264959335327,-0.02063526213169098,-0.020590268075466156,-0.020535267889499664,-0.0204702690243721,-0.02039526402950287,-0.02031026780605316,-0.020215265452861786,-0.02011026442050934,-0.01999526470899582,-0.019870266318321228,-0.019735269248485565,-0.019591614603996277,-0.019446805119514465,-0.019301988184452057,-0.019157178699970245,-0.019012369215488434,-0.018867559731006622,-0.018722742795944214,-0.018577933311462402,-0.01843312382698059,-0.01828831434249878,-0.018143504858016968,-0.01799868792295456,-0.017853878438472748,-0.017709068953990936,-0.017564259469509125,-0.017419442534446716,-0.017274633049964905,-0.017129823565483093,-0.016985014081001282,-0.01684020459651947,-0.016695387661457062,-0.01655057817697525,-0.01640576869249344,-0.016260959208011627,-0.01611614227294922,-0.015971332788467407,-0.015826523303985596,-0.015681713819503784,-0.015536904335021973,-0.015392087399959564,-0.015247277915477753,-0.015102468430995941,-0.01495765894651413,-0.014812842011451721,-0.01466803252696991,-0.014523223042488098,-0.014378413558006287,-0.014233604073524475,-0.014088787138462067,-0.013943977653980255,-0.013799168169498444,-0.013654358685016632,-0.013509541749954224,-0.013364732265472412,-0.0132199227809906,-0.013075113296508789,-0.012930303812026978,-0.012785486876964569,-0.012640677392482758,-0.012495867908000946,-0.012351058423519135,-0.012206241488456726,-0.012061432003974915,-0.011916622519493103,-0.011771813035011292,-0.01162700355052948,-0.011482186615467072,-0.01133737713098526,-0.011192567646503448,-0.011047758162021637,-0.010902941226959229,-0.010758131742477417,-0.010613322257995605,-0.010468512773513794,-0.010323703289031982,-0.010178886353969574,-0.010034076869487762,-0.009889267385005951,-0.00974445790052414,-0.009599640965461731,-0.00945483148097992,-0.009310021996498108,-0.009165212512016296,-0.009020403027534485,-0.008875586092472076,-0.008730776607990265,-0.008585967123508453,-0.008441157639026642,-0.008296340703964233,-0.008151531219482422,-0.00800672173500061,-0.007861912250518799,-0.007717102766036987,-0.007572285830974579,-0.007427476346492767,-0.007282666862010956,-0.007137857377529144,-0.006993040442466736,-0.006848230957984924,-0.006703421473503113,-0.006558611989021301,-0.00641380250453949,-0.006268985569477081,-0.00612417608499527,-0.005979366600513458,-0.005834557116031647,-0.005689740180969238,-0.005544930696487427,-0.005400121212005615,-0.005255311727523804,-0.005110502243041992,-0.004965685307979584,-0.004820875823497772,-0.004676066339015961,-0.004531256854534149,-0.004386439919471741,-0.004241630434989929,-0.004096820950508118,-0.003952011466026306,-0.0038072019815444946,-0.003662385046482086,-0.0035175755620002747,-0.003372766077518463,-0.0032282769680023193,-0.003090992569923401,-0.002963714301586151,-0.002846434712409973,-0.002739153802394867,-0.0026418790221214294,-0.002554595470428467
-0.3436599373817444,-0.3437225818634033,-0.3437751829624176,-0.343817800283432,-0.34385043382644653,-0.3438730537891388,-0.3438856899738312,-0.34370362758636475,-0.34371861815452576,-0.34374362230300903,-0.3437786102294922,-0.3438236117362976,-0.3438786268234253,-0.34394362568855286,-0.3440186083316803,-0.3441036343574524,-0.344198614358902,-0.34430360794067383,-0.34441861510276794,-0.34454360604286194,-0.3446786105632782,-0.3448236286640167,-0.3449786305427551,-0.3451436161994934,-0.34531861543655396,-0.34550362825393677,-0.34569862484931946,-0.3459036350250244,-0.34611862897872925,-0.34634360671043396,-0.3465786278247833,-0.34682363271713257,-0.3470786213874817,-0.3473436236381531,-0.34761860966682434,-0.34790360927581787,-0.34819862246513367,-0.34850361943244934,-0.3488186299800873,-0.3491388261318207,-0.3494590222835541,-0.3497792184352875,-0.3500994145870209,-0.3504196107387543,-0.35073980689048767,-0.35106000304222107,-0.35138022899627686,-0.35170042514801025,-0.35202062129974365,-0.35234081745147705,-0.35266101360321045,-0.35298120975494385,-0.35330140590667725,-0.35362160205841064,-0.35394179821014404,-0.35426199436187744,-0.3545822203159332,-0.3549024164676666,-0.3552226126194,-0.3555428087711334,-0.3558630049228668,-0.3561832010746002,-0.3565033972263336,-0.356823593378067,-0.3571437895298004,-0.3574640154838562,-0.3577842116355896,-0.358104407787323,-0.3584246039390564,-0.3587448000907898,-0.3590649962425232,-0.3593851923942566,-0.35970538854599,-0.3600255846977234,-0.3603458106517792,-0.3606660068035126,-0.36098620295524597,-0.36130639910697937,-0.36162659525871277,-0.36194679141044617,-0.36226698756217957,-0.36258718371391296,-0.36290737986564636,-0.36322760581970215,-0.36354780197143555,-0.36386799812316895,-0.36418819427490234,-0.36450839042663574,-0.36482858657836914,-0.36514878273010254,-0.36546897888183594,-0.36578917503356934,-0.3661094009876251,-0.3664295971393585,-0.3667497932910919,-0.3670699894428253,-0.3673901855945587,-0.3677103817462921,-0.3680305778980255,-0.3683507740497589,-0.3686709702014923,-0.3689911961555481,-0.3693113923072815,-0.3696315884590149,-0.3699517846107483,-0.3702719807624817,-0.3705921769142151,-0.3709123730659485,-0.3712325692176819,-0.3715527653694153,-0.37187299132347107,-0.37219318747520447,-0.37251338362693787,-0.37283357977867126,-0.37315377593040466,-0.37347397208213806,-0.37379416823387146,-0.37411123514175415,-0.3744185268878937,-0.37471580505371094,-0.37500306963920593,-0.37528035044670105,-0.3755476474761963,-0.3758049011230469,-0.37605220079421997,-0.3762894868850708,-0.37651675939559937,-0.37673401832580566,-0.3769413232803345,-0.37713858485221863,-0.3773258626461029,-0.3775031566619873,-0.37767043709754944,-0.3778277039527893,-0.3779749870300293,-0.378112256526947,-0.37823954224586487,-0.37835681438446045,-0.37846410274505615,-0.3785613775253296,-0.37864866852760315
0.8043324947357178,0.8042698502540588,0.8042172193527222,0.8041746020317078,0.8041419982910156,0.804119348526001,0.8041067719459534,0.8042964935302734,0.80428147315979,0.8042564988136292,0.804221510887146,0.8041765093803406,0.8041214942932129,0.8040565252304077,0.8039814829826355,0.8038964867591858,0.8038014769554138,0.8036965131759644,0.8035814762115479,0.8034564852714539,0.8033214807510376,0.8031765222549438,0.8030214905738831,0.8028565049171448,0.8026815056800842,0.8024964928627014,0.8023015260696411,0.8020964860916138,0.8018814921379089,0.8016564846038818,0.8014215230941772,0.8011764883995056,0.8009214997291565,0.8006564974784851,0.8003814816474915,0.8000965118408203,0.7998015284538269,0.7994964718818665,0.7991815209388733,0.7988564968109131,0.7985215187072754,0.7981765270233154,0.7978215217590332,0.7974565029144287,0.7970815300941467,0.7966964840888977,0.7963014841079712,0.7958964705467224,0.7954815030097961,0.7950565218925476,0.7946215271949768,0.7941765189170837,0.7937214970588684,0.7932565212249756,0.7927814722061157,0.7922965288162231,0.7918015122413635,0.7912964820861816,0.7907814979553223,0.7902565002441406,0.7897214889526367,0.7891765236854553,0.7886214852333069,0.788056492805481,0.7874814867973328,0.7868965268135071,0.7863014936447144,0.7856965065002441,0.7850815057754517,0.7844564914703369,0.7838215231895447,0.7831764817237854,0.7825214862823486,0.7818564772605896,0.7811815142631531,0.7804964780807495,0.7798014879226685,0.7790964841842651,0.7783893346786499,0.7776920795440674,0.7770047783851624,0.7763274908065796,0.7756602168083191,0.7750029563903809,0.7743556499481201,0.7737184166908264,0.7730911374092102,0.7724738121032715,0.7718665599822998,0.7712692618370056,0.7706819772720337,0.770104706287384,0.7695374488830566,0.7689801454544067,0.7684328556060791,0.7678955793380737,0.7673683166503906,0.7668510675430298,0.7663437724113464,0.7658464908599854,0.7653592228889465,0.7648819088935852,0.7644146680831909,0.7639573812484741,0.7635101079940796,0.7630727887153625,0.7626455426216125,0.76222825050354,0.7618209719657898,0.7614237070083618,0.7610363960266113,0.7606590986251831,0.7602918744087219,0.7599345445632935,0.759587287902832,0.7592499852180481,0.7589227557182312,0.758605420589447,0.7582981586456299,0.758000910282135,0.7577136158943176,0.7574363350868225,0.7571690678596497,0.7569117546081543,0.756664514541626,0.7564272284507751,0.7561999559402466,0.7559826374053955,0.7557753920555115,0.7555781006813049,0.7553908228874207,0.7552135586738586,0.7550462484359741,0.7548889517784119,0.7547416687011719,0.7546043992042542,0.7544771432876587,0.7543598413467407,0.754252552986145,0.7541552782058716,0.7540680170059204
