-0.002477318048477173,-0.0024100393056869507,-0.0023527592420578003,-0.0023054778575897217,-0.0022682026028633118,-0.0022409185767173767,-0.0022236406803131104,-0.0022163614630699158,-0.002428010106086731,-0.0024130120873451233,-0.002388007938861847,-0.0023530125617980957,-0.0023080110549926758,-0.002253010869026184,-0.0021880120038986206,-0.0021130070090293884,-0.0020280107855796814,-0.0019330084323883057,-0.0018280074000358582,-0.0017130076885223389,-0.0015880092978477478,-0.001453012228012085,-0.0013080090284347534,-0.00115300714969635,-0.000988006591796875,-0.0008130073547363281,-0.0006280094385147095,-0.00043301284313201904,-0.0002280101180076599,-1.3008713722229004e-05,0.00021199136972427368,0.00044699013233184814,0.0006919875741004944,0.0009469911456108093,0.001211993396282196,0.0014869868755340576,0.0017719939351081848,0.0020655393600463867,0.0023601502180099487,0.0026547610759735107,0.0029493719339370728,0.0032439827919006348,0.0035385936498641968,0.003833204507827759,0.004127815365791321,0.004422426223754883,0.004717044532299042,0.005011655390262604,0.005306266248226166,0.005600877106189728,0.00589548796415329,0.006190098822116852,0.006484709680080414,0.006779320538043976,0.007073931396007538,0.0073685422539711,0.007663153111934662,0.007957763969898224,0.008252374827861786,0.008546993136405945,0.008841603994369507,0.009136214852333069,0.00943082571029663,0.009725436568260193,0.010020047426223755,0.010314658284187317,0.010609269142150879,0.010903880000114441,0.011198490858078003,0.011493101716041565,0.011787712574005127,0.012082323431968689,0.012376934289932251,0.012671545147895813,0.012966156005859375,0.013260774314403534,0.013555385172367096,0.013849996030330658,0.01414460688829422,0.014439217746257782,0.014733828604221344,0.015028439462184906,0.015323050320148468,0.01561766117811203,0.015912272036075592,0.016206882894039154,0.016501501202583313,0.016796112060546875,0.017090722918510437,0.017385333776474,0.01767994463443756,0.017974555492401123,0.018269166350364685,0.018563777208328247,0.01885838806629181,0.01915299892425537,0.019447609782218933,0.019742220640182495,0.020036831498146057,0.02033144235610962,0.02062605321407318,0.020920664072036743,0.021215274930000305,0.021509893238544464,0.021804504096508026,0.022099114954471588,0.02239372581243515,0.022688336670398712,0.022982947528362274,0.023277558386325836,0.023572169244289398,0.02386678010225296,0.024161390960216522,0.024456001818180084,0.024750620126724243,0.025045230984687805,0.025339841842651367,0.025633670389652252,0.025919325649738312,0.0261949822306633,0.026460640132427216,0.02671629935503006,0.026961952447891235,0.027197614312171936,0.027423270046710968,0.027638927102088928,0.027844585478305817,0.028040245175361633,0.02822589874267578,0.028401561081409454,0.02856721729040146,0.02872287482023239,0.028868533670902252,0.029004186391830444,0.02912984788417816,0.029245510697364807,0.029351159930229187,0.02944682538509369,0.029532477259635925
-0.37872594594955444,-0.37879323959350586,-0.378850519657135,-0.3788977861404419,-0.3789350688457489,-0.37896233797073364,-0.3789796233177185,-0.3789868950843811,-0.37882566452026367,-0.3788406550884247,-0.37886565923690796,-0.3789006471633911,-0.37894564867019653,-0.3790006637573242,-0.3790656626224518,-0.3791406452655792,-0.3792256712913513,-0.3793206512928009,-0.37942564487457275,-0.37954065203666687,-0.37966564297676086,-0.3798006474971771,-0.37994566559791565,-0.38010066747665405,-0.38026565313339233,-0.3804406523704529,-0.3806256651878357,-0.3808206617832184,-0.38102567195892334,-0.3812406659126282,-0.3814656436443329,-0.38170066475868225,-0.3819456696510315,-0.3822006583213806,-0.382465660572052,-0.38274064660072327,-0.3830256462097168,-0.3833206593990326,-0.38362565636634827,-0.3839406669139862,-0.384265661239624,-0.3846006691455841,-0.38494566082954407,-0.3853006660938263,-0.3856656551361084,-0.38604065775871277,-0.386425644159317,-0.38682064414024353,-0.3872256577014923,-0.38764065504074097,-0.3880656659603119,-0.3885006606578827,-0.38894566893577576,-0.3894006609916687,-0.3898656666278839,-0.390340656042099,-0.39082565903663635,-0.3913206458091736,-0.3918256461620331,-0.39234066009521484,-0.3928656578063965,-0.3934006690979004,-0.3939456641674042,-0.39450064301490784,-0.39506566524505615,-0.39564067125320435,-0.3962256610393524,-0.39682066440582275,-0.39742565155029297,-0.39804065227508545,-0.3986656665802002,-0.3993006646633148,-0.3999456465244293,-0.4006006717681885,-0.4012656807899475,-0.40194064378738403,-0.4026256799697876,-0.40331846475601196,-0.40400415658950806,-0.4046798348426819,-0.40534543991088867,-0.40600115060806274,-0.4066467881202698,-0.40728241205215454,-0.4079080820083618,-0.4085237383842468,-0.40912938117980957,-0.4097250699996948,-0.4103107452392578,-0.41088640689849854,-0.411452054977417,-0.4120076894760132,-0.4125533699989319,-0.4130890369415283,-0.4136146903038025,-0.4141303300857544,-0.4146360158920288,-0.4151316285133362,-0.41561728715896606,-0.4160929322242737,-0.4165586233139038,-0.41701430082321167,-0.4174599051475525,-0.4178956151008606,-0.41832125186920166,-0.41873693466186523,-0.41914254426956177,-0.4195381999015808,-0.41992390155792236,-0.4202995300292969,-0.4206652045249939,-0.42102086544036865,-0.42136651277542114,-0.42170214653015137,-0.4220278263092041,-0.42234349250793457,-0.4226491451263428,-0.4229447841644287,-0.42323046922683716,-0.42350614070892334,-0.42377179861068726,-0.4240274429321289,-0.4242730736732483,-0.4245087504386902,-0.4247344136238098,-0.4249500632286072,-0.4251556992530823,-0.4253513813018799,-0.4255370497703552,-0.4257127046585083,-0.4258783459663391,-0.42603403329849243,-0.4261796474456787,-0.4263153076171875,-0.426440954208374,-0.42655664682388306,-0.42666226625442505,-0.42675793170928955,-0.4268435835838318
0.7539907097816467,0.7539234757423401,0.7538661956787109,0.753818929195404,0.7537816166877747,0.7537543177604675,0.7537370324134827,0.7537297606468201,0.7539041638374329,0.7539191842079163,0.7539441585540771,0.7539791464805603,0.7540241479873657,0.7540791630744934,0.7541441321372986,0.7542191743850708,0.7543041706085205,0.7543991804122925,0.7545041441917419,0.7546191811561584,0.7547441720962524,0.7548791766166687,0.7550241351127625,0.7551791667938232,0.7553441524505615,0.7555191516876221,0.7557041645050049,0.7558991312980652,0.7561041712760925,0.7563191652297974,0.7565441727638245,0.7567786574363708,0.7570154666900635,0.7572522759437561,0.7574890851974487,0.7577258944511414,0.757962703704834,0.7581995129585266,0.7584363222122192,0.7586731314659119,0.7589099407196045,0.7591468095779419,0.7593836188316345,0.7596204280853271,0.7598572373390198,0.7600940465927124,0.760330855846405,0.7605676651000977,0.7608044743537903,0.7610412836074829,0.7612780928611755,0.7615149021148682,0.7617517113685608,0.7619885206222534,0.762225329875946,0.7624621391296387,0.7626990079879761,0.7629358172416687,0.7631726264953613,0.763409435749054,0.7636462450027466,0.7638830542564392,0.7641198635101318,0.7643566727638245,0.7645934820175171,0.7648302912712097,0.7650671005249023,0.765303909778595,0.7655407190322876,0.7657775282859802,0.7660143375396729,0.7662511467933655,0.7664880156517029,0.7667248249053955,0.7669616341590881,0.7671984434127808,0.7674352526664734,0.767672061920166,0.7679088711738586,0.7681456804275513,0.7683824896812439,0.7686192989349365,0.7688561081886292,0.7690929174423218,0.7693297266960144,0.769566535949707,0.7698033452033997,0.7700402140617371,0.7702770233154297,0.7705138325691223,0.7707506418228149,0.7709874510765076,0.7712242603302002,0.7714610695838928,0.7716978788375854,0.7719346880912781,0.7721714973449707,0.7724083065986633,0.772645115852356,0.7728819251060486,0.7731187343597412,0.7733555436134338,0.7735924124717712,0.7738292217254639,0.7740660309791565,0.7743028402328491,0.7745396494865417,0.7747764587402344,0.775013267993927,0.7752500772476196,0.7754868865013123,0.7757236957550049,0.7759605050086975,0.7761973142623901,0.7764341235160828,0.7766709327697754,0.776907742023468,0.7771446108818054,0.777381420135498,0.7776182293891907,0.7778550386428833,0.7780918478965759,0.7783286571502686,0.7785635590553284,0.778789222240448,0.7790048718452454,0.7792105674743652,0.7794061899185181,0.7795918583869934,0.7797675132751465,0.7799331545829773,0.7800888419151306,0.7802344560623169,0.7803701162338257,0.780495822429657,0.7806114554405212,0.780717134475708,0.7808127999305725,0.7808984518051147
